Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00045,08/23/26 07:43 PM EDT,$0.42,73
20260824,MLS-BTMSC-FG-000A3TE4I78818G-BINARY,08/23/26 07:43 PM EDT,$0.62,50
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00035,08/23/26 07:43 PM EDT,$0.11,168
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-ATES000-GTE-P00005,08/23/26 07:43 PM EDT,$0.45,275
20260824,MLS-TGLS-FG-00CFA7LMKT7DC0G-GTE-P00035,08/23/26 07:43 PM EDT,$0.45,8
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 07:44 PM EDT,$0.52,118
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00005,08/23/26 07:44 PM EDT,$0.86,348
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00025,08/23/26 07:44 PM EDT,$0.90,41
20260824,MLB-WIN-IT5-03IC1D17ENRT668-MIRS000,08/23/26 07:44 PM EDT,$0.49,194
20260824,MLB-TRUNS-I3-03IC1D17ENRT668-GTE-P00005,08/23/26 07:44 PM EDT,$0.48,212
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00005,08/23/26 07:44 PM EDT,$0.85,175
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 07:44 PM EDT,$0.86,2
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00045,08/23/26 07:44 PM EDT,$0.52,20
20260824,MLB-WIN-IT5-03IC1D17ENRT668-MIRS000,08/23/26 07:44 PM EDT,$0.57,41
20260824,MLB-TRUNS-I3-03IC1D17ENRT668-GTE-P00015,08/23/26 07:44 PM EDT,$0.20,1
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-MIRS000-GTE-P00005,08/23/26 07:44 PM EDT,$0.48,418
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00045,08/23/26 07:44 PM EDT,$0.55,35
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-MIRS000-GTE-P00005,08/23/26 07:44 PM EDT,$0.48,100
20260824,BSA-TGLS-FG-03VTJNKG4O0H5G8-GTE-P00025,08/23/26 07:44 PM EDT,$0.31,330
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 07:44 PM EDT,$0.42,72
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00045,08/23/26 07:44 PM EDT,$0.55,324
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-ATES000-GTE-P00015,08/23/26 07:45 PM EDT,$0.17,1
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 07:45 PM EDT,$0.45,10
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-MIRS000-GTE-P00005,08/23/26 07:45 PM EDT,$0.48,100
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-ATES000-GTE-P00015,08/23/26 07:45 PM EDT,$0.17,431
20260824,MLS-TGLS-FG-00CFA7LMKT7DC0G-GTE-P00035,08/23/26 07:45 PM EDT,$0.45,87
20260824,LPA-TGLS-FG-01O3845AVVTH1JO-GTE-P00035,08/23/26 07:45 PM EDT,$0.47,36
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-MIRS000-GTE-P00005,08/23/26 07:45 PM EDT,$0.53,27
20260824,LPA-TGLS-FG-01O3845AVVTH1JO-GTE-P00035,08/23/26 07:46 PM EDT,$0.47,5
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 07:46 PM EDT,$0.80,500
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 07:46 PM EDT,$0.82,2141
20260824,MLB-PHRR-FG-03IC1D17ENRT668-MAON002-GTE-P00025,08/23/26 07:46 PM EDT,$0.58,25
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00035,08/23/26 07:46 PM EDT,$0.68,164
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00005,08/23/26 07:46 PM EDT,$0.85,600
20260824,MLB-WIN-IT5-03IC1D17ENRT668-MIRS000,08/23/26 07:46 PM EDT,$0.64,10
20260824,MLB-WIN-IT5-03IC1D17ENRT668-MIRS000,08/23/26 07:46 PM EDT,$0.64,7
20260824,LPA-TGLS-FG-01O3845AVVTH1JO-GTE-P00035,08/23/26 07:46 PM EDT,$0.46,39
20260824,MLB-WIN-IT5-03IC1D17ENRT668-MIRS000,08/23/26 07:46 PM EDT,$0.58,15
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-MIRS000-GTE-P00005,08/23/26 07:46 PM EDT,$0.50,423
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 07:46 PM EDT,$0.42,57
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-MIRS000-GTE-P00005,08/23/26 07:46 PM EDT,$0.48,60
20260824,MLB-TRUNS-I3-03IC1D17ENRT668-GTE-P00005,08/23/26 07:46 PM EDT,$0.40,56
20260824,MLB-WIN-IT5-03IC1D17ENRT668-MIRS000,08/23/26 07:47 PM EDT,$0.58,450
20260824,NWSL-DWIN-FG-000FPQ41I544H9O-NJCW001,08/23/26 07:47 PM EDT,$0.54,50
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00065,08/23/26 07:47 PM EDT,$0.22,9
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00045,08/23/26 07:47 PM EDT,$0.41,424
20260824,LIGAMX-TGLS-FG-01O39C3PVVTH6E0-GTE-P00005,08/23/26 07:47 PM EDT,$0.94,142
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00005,08/23/26 07:47 PM EDT,$0.82,15
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00015,08/23/26 07:48 PM EDT,$0.52,20
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 07:48 PM EDT,$0.47,132
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 07:48 PM EDT,$0.47,72
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00015,08/23/26 07:48 PM EDT,$0.52,148
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00045,08/23/26 07:48 PM EDT,$0.37,576
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00015,08/23/26 07:49 PM EDT,$0.51,10
20260824,MLB-WIN-IT5-03IC1D17ENRT668-MIRS000,08/23/26 07:49 PM EDT,$0.50,38
20260824,MLB-PHRR-FG-03IC1D17ENRT668-DRIN000-GTE-P00005,08/23/26 07:49 PM EDT,$0.66,14
20260824,MLS-BTMSC-FG-000A3TE4I78818G-BINARY,08/23/26 07:49 PM EDT,$0.57,8
20260824,BSA-TGLS-FG-03VTJNKG4O0H5G8-GTE-P00015,08/23/26 07:49 PM EDT,$0.64,21
20260824,BSA-TGLS-FG-03VTJNKG4O0H5G8-GTE-P00035,08/23/26 07:49 PM EDT,$0.07,600
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-ATES000-GTE-P00005,08/23/26 07:49 PM EDT,$0.49,113
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00015,08/23/26 07:49 PM EDT,$0.50,8
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00055,08/23/26 07:49 PM EDT,$0.19,10
20260824,BSA-BTMSC-FG-03VTJNKG4O0H5G8-BINARY,08/23/26 07:50 PM EDT,$0.47,9
20260824,MLS-BTMSC-FG-000A3TE4I78818G-BINARY,08/23/26 07:50 PM EDT,$0.53,10
20260824,MLB-TRUNS-I3-03IC1D17ENRT668-GTE-P00005,08/23/26 07:50 PM EDT,$0.50,9
20260824,MLB-PHRR-FG-03IC1D17ENRT668-OZES000-GTE-P00025,08/23/26 07:50 PM EDT,$0.64,31
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-ATES000-GTE-P00005,08/23/26 07:50 PM EDT,$0.58,13
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 07:50 PM EDT,$0.71,57
20260824,LPA-TGLS-FG-01O3845AVVTH1JO-GTE-P00035,08/23/26 07:50 PM EDT,$0.40,12
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00025,08/23/26 07:50 PM EDT,$0.88,76
20260824,MLB-TRUNS-I4-03IC1D17ENRT668-GTE-P00005,08/23/26 07:50 PM EDT,$0.38,7
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00035,08/23/26 07:50 PM EDT,$0.62,50
20260824,MLB-PHRR-FG-03IC1D17ENRT668-AUEY000-GTE-P00005,08/23/26 07:50 PM EDT,$0.57,25
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 07:50 PM EDT,$0.49,196
20260824,BSA-BTMSC-FG-03VTJNKG4O0H5G8-BINARY,08/23/26 07:51 PM EDT,$0.48,50
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00045,08/23/26 07:51 PM EDT,$0.38,45
20260824,MLB-TRUNS-I4-03IC1D17ENRT668-GTE-P00005,08/23/26 07:51 PM EDT,$0.38,78
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 07:51 PM EDT,$0.48,26
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 07:51 PM EDT,$0.48,111
20260824,NWSL-DWIN-FG-000FPQ41I544H9O-ANCW004,08/23/26 07:51 PM EDT,$0.22,4
20260824,MLB-PHRR-FG-03IC1D17ENRT668-ROJR000-GTE-P00015,08/23/26 07:51 PM EDT,$0.48,40
20260824,MLS-BTMSC-FG-000A3TE4I78818G-BINARY,08/23/26 07:52 PM EDT,$0.55,273
20260824,NWSL-DWIN-FG-000FPQ41I544H9O-DRAW,08/23/26 07:52 PM EDT,$0.27,3
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 07:52 PM EDT,$0.72,450
20260824,LPA-BTMSC-FG-014BUKUCLBSRVP8-BINARY,08/23/26 07:52 PM EDT,$0.47,10
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00015,08/23/26 07:52 PM EDT,$0.64,378
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00005,08/23/26 07:52 PM EDT,$0.79,130
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 07:52 PM EDT,$0.46,26
20260824,MLB-TRUNS-I4-03IC1D17ENRT668-GTE-P00005,08/23/26 07:52 PM EDT,$0.45,21
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00055,08/23/26 07:52 PM EDT,$0.03,600
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00045,08/23/26 07:52 PM EDT,$0.07,600
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00025,08/23/26 07:52 PM EDT,$0.37,256
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00035,08/23/26 07:52 PM EDT,$0.17,555
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00015,08/23/26 07:52 PM EDT,$0.48,150
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00055,08/23/26 07:52 PM EDT,$0.03,600
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00045,08/23/26 07:52 PM EDT,$0.07,600
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00055,08/23/26 07:52 PM EDT,$0.03,600
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00045,08/23/26 07:52 PM EDT,$0.07,50
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00055,08/23/26 07:53 PM EDT,$0.05,466
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 07:53 PM EDT,$0.54,23
20260824,BSA-TGLS-FG-03VTJNKG4O0H5G8-GTE-P00035,08/23/26 07:53 PM EDT,$0.04,3
20260824,MLS-BTMSC-FG-00CFA7ITKT7DD88-BINARY,08/23/26 07:53 PM EDT,$0.64,13
20260824,MLB-PHRR-FG-03IC1D17ENRT668-MAON002-GTE-P00035,08/23/26 07:53 PM EDT,$0.37,51
20260824,MLB-TRUNS-I4-03IC1D17ENRT668-GTE-P00005,08/23/26 07:53 PM EDT,$0.38,7
20260824,MLB-WIN-IT5-03IC1D17ENRT668-MIRS000,08/23/26 07:53 PM EDT,$0.29,154
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 07:53 PM EDT,$0.53,146
20260824,BSA-BTMSC-FG-03VTJNKG4O0H5G8-BINARY,08/23/26 07:53 PM EDT,$0.44,392
20260824,LPA-TGLS-FG-01O3845AVVTH1JO-GTE-P00045,08/23/26 07:53 PM EDT,$0.33,428
20260824,LIGAMX-TGLS-FG-01O39C3PVVTH6E0-GTE-P00035,08/23/26 07:53 PM EDT,$0.32,7
20260824,MLS-TGLS-FG-00CFA7LMKT7DC0G-GTE-P00035,08/23/26 07:54 PM EDT,$0.46,95
20260824,MLB-WIN-IT5-03IC1D17ENRT668-MIRS000,08/23/26 07:54 PM EDT,$0.28,100
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00025,08/23/26 07:55 PM EDT,$0.86,33
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00035,08/23/26 07:55 PM EDT,$0.57,15
20260824,MLB-TRUNS-I3-03IC1D17ENRT668-GTE-P00005,08/23/26 07:55 PM EDT,$0.51,50
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00025,08/23/26 07:55 PM EDT,$0.86,87
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 07:55 PM EDT,$0.50,48
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00045,08/23/26 07:55 PM EDT,$0.35,35
20260824,LIGAMX-TGLS-FG-01O39C3PVVTH6E0-GTE-P00035,08/23/26 07:55 PM EDT,$0.32,35
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00035,08/23/26 07:56 PM EDT,$0.07,70
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00035,08/23/26 07:56 PM EDT,$0.57,12
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00065,08/23/26 07:56 PM EDT,$0.12,9
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00055,08/23/26 07:56 PM EDT,$0.19,8
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00065,08/23/26 07:56 PM EDT,$0.12,1
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00055,08/23/26 07:56 PM EDT,$0.19,1
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00035,08/23/26 07:56 PM EDT,$0.60,806
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-ATES000-GTE-P00015,08/23/26 07:56 PM EDT,$0.31,5
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00035,08/23/26 07:56 PM EDT,$0.61,32
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00015,08/23/26 07:57 PM EDT,$0.45,87
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 07:57 PM EDT,$0.59,444
20260824,NWSL-DWIN-FG-000FPQ41I544H9O-NJCW001,08/23/26 07:57 PM EDT,$0.56,8
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00035,08/23/26 07:57 PM EDT,$0.56,11
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 07:57 PM EDT,$0.58,175
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 07:57 PM EDT,$0.58,136
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 07:57 PM EDT,$0.56,16
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 07:57 PM EDT,$0.57,3
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00015,08/23/26 07:57 PM EDT,$0.46,87
20260824,MLB-TRUNS-I4-03IC1D17ENRT668-GTE-P00005,08/23/26 07:58 PM EDT,$0.46,7
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00055,08/23/26 07:58 PM EDT,$0.15,1
20260824,MLB-WIN-IT5-03IC1D17ENRT668-MIRS000,08/23/26 07:58 PM EDT,$0.37,74
20260824,MLS-BTMSC-FG-000A3TE4I78818G-BINARY,08/23/26 07:58 PM EDT,$0.56,68
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-ATES000-GTE-P00005,08/23/26 07:58 PM EDT,$0.50,134
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 07:58 PM EDT,$0.66,45
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00035,08/23/26 07:58 PM EDT,$0.61,317
20260824,LPA-BTMSC-FG-014BUKUCLBSRVP8-BINARY,08/23/26 07:59 PM EDT,$0.47,22
20260824,MLB-TRUNS-I3-03IC1D17ENRT668-GTE-P00025,08/23/26 07:59 PM EDT,$0.10,27
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00055,08/23/26 07:59 PM EDT,$0.06,28
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00045,08/23/26 07:59 PM EDT,$0.09,20
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00045,08/23/26 07:59 PM EDT,$0.26,8
20260824,MLB-TRUNS-I4-03IC1D17ENRT668-GTE-P00035,08/23/26 07:59 PM EDT,$0.09,55
20260824,MLB-TRUNS-I4-03IC1D17ENRT668-GTE-P00005,08/23/26 07:59 PM EDT,$0.45,83
20260824,MLB-TRUNS-I4-03IC1D17ENRT668-GTE-P00005,08/23/26 07:59 PM EDT,$0.37,15
20260824,BSA-TGLS-FG-03VTJNKG4O0H5G8-GTE-P00035,08/23/26 08:00 PM EDT,$0.03,3
20260824,MLB-TRUNS-I4-03IC1D17ENRT668-GTE-P00005,08/23/26 08:00 PM EDT,$0.45,55
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:00 PM EDT,$0.53,40
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00035,08/23/26 08:00 PM EDT,$0.58,45
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-ATES000-GTE-P00005,08/23/26 08:00 PM EDT,$0.50,19
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:00 PM EDT,$0.53,53
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00005,08/23/26 08:00 PM EDT,$0.78,20
20260824,MLB-WIN-IT5-03IC1D17ENRT668-MIRS000,08/23/26 08:00 PM EDT,$0.32,7
20260824,MLB-TRUNS-I4-03IC1D17ENRT668-GTE-P00005,08/23/26 08:01 PM EDT,$0.37,495
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:01 PM EDT,$0.53,40
20260824,MLB-WIN-IT5-03IC1D17ENRT668-MIRS000,08/23/26 08:01 PM EDT,$0.32,18
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:01 PM EDT,$0.53,43
20260824,MLB-TRUNS-I4-03IC1D17ENRT668-GTE-P00005,08/23/26 08:01 PM EDT,$0.37,76
20260824,MLB-PHRR-FG-03IC1D17ENRT668-ROJR000-GTE-P00025,08/23/26 08:01 PM EDT,$0.34,22
20260824,MLB-PHRR-FG-03IC1D17ENRT668-SEHY000-GTE-P00025,08/23/26 08:02 PM EDT,$0.15,25
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:03 PM EDT,$0.56,49
20260824,MLB-PHRR-FG-03IC1D17ENRT668-AUEY000-GTE-P00025,08/23/26 08:03 PM EDT,$0.21,17
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-MIRS000-GTE-P00005,08/23/26 08:03 PM EDT,$0.26,27
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:03 PM EDT,$0.56,204
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 08:03 PM EDT,$0.66,27
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 08:03 PM EDT,$0.65,45
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:04 PM EDT,$0.54,102
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:04 PM EDT,$0.54,61
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00035,08/23/26 08:04 PM EDT,$0.52,25
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:04 PM EDT,$0.55,61
20260824,LPA-TGLS-FG-01O3845AVVTH1JO-GTE-P00045,08/23/26 08:04 PM EDT,$0.21,111
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00015,08/23/26 08:05 PM EDT,$0.46,600
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:05 PM EDT,$0.53,40
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:05 PM EDT,$0.53,40
20260824,BSA-BTMSC-FG-03VTJNKG4O0H5G8-BINARY,08/23/26 08:06 PM EDT,$0.36,66
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00015,08/23/26 08:06 PM EDT,$0.65,545
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:06 PM EDT,$0.53,13
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:06 PM EDT,$0.53,57
20260824,LIGAMX-TGLS-FG-01O39C3PVVTH6E0-GTE-P00025,08/23/26 08:06 PM EDT,$0.56,600
20260824,LIGAMX-TGLS-FG-01O39C3PVVTH6E0-GTE-P00025,08/23/26 08:06 PM EDT,$0.56,457
20260824,MLS-MOVY-FG-000A3TE4I78818G-ATTD003-GTE-P00025,08/23/26 08:07 PM EDT,$0.43,7
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00035,08/23/26 08:07 PM EDT,$0.16,23
20260824,LIGAMX-MOVY-FG-01O39C38VVTH7MG-ATIS004-GTE-P00015,08/23/26 08:08 PM EDT,$0.22,146
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 08:08 PM EDT,$0.37,45
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 08:08 PM EDT,$0.38,405
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00055,08/23/26 08:08 PM EDT,$0.24,5
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00055,08/23/26 08:08 PM EDT,$0.24,1
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 08:08 PM EDT,$0.37,45
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 08:08 PM EDT,$0.39,60
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00055,08/23/26 08:09 PM EDT,$0.23,6
20260824,MLB-WIN-IT5-03IC1D17ENRT668-MIRS000,08/23/26 08:09 PM EDT,$0.59,154
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00055,08/23/26 08:09 PM EDT,$0.23,1
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00045,08/23/26 08:09 PM EDT,$0.24,175
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00025,08/23/26 08:09 PM EDT,$0.90,1
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 08:09 PM EDT,$0.47,7
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 08:10 PM EDT,$0.47,40
20260824,MLB-MOVY-IT5-03IC1D17ENRT668-MIRS000-GTE-P00005,08/23/26 08:10 PM EDT,$0.36,169
20260824,LPA-TGLS-FG-014BUKUCLBSRVP8-GTE-P00025,08/23/26 08:10 PM EDT,$0.38,50
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 08:10 PM EDT,$0.46,17
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 08:10 PM EDT,$0.46,238
20260824,BSA-TGLS-FG-03VTJNKG4O0H5G8-GTE-P00025,08/23/26 08:10 PM EDT,$0.41,148
20260824,MLB-WIN-IT5-03IC1D17ENRT668-ATES000,08/23/26 08:10 PM EDT,$0.47,118
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00015,08/23/26 08:10 PM EDT,$0.46,312
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 08:10 PM EDT,$0.45,1527
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:11 PM EDT,$0.71,13
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 08:11 PM EDT,$0.48,30
20260824,MLB-TRUNS-I5-03IC1D17ENRT668-GTE-P00005,08/23/26 08:11 PM EDT,$0.47,6
20260824,NWSL-DWIN-FG-000FPQ41I544H9O-ANCW004,08/23/26 08:11 PM EDT,$0.21,221
20260824,BSA-TGLS-FG-03VTJNKG4O0H5G8-GTE-P00025,08/23/26 08:11 PM EDT,$0.40,54
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00015,08/23/26 08:11 PM EDT,$0.46,18
20260824,BSA-TGLS-FG-03VTJNKG4O0H5G8-GTE-P00025,08/23/26 08:11 PM EDT,$0.42,14
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 08:11 PM EDT,$0.42,96
20260824,MLB-TRUNS-I5-03IC1D17ENRT668-GTE-P00005,08/23/26 08:11 PM EDT,$0.39,6
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00035,08/23/26 08:11 PM EDT,$0.58,66
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00035,08/23/26 08:11 PM EDT,$0.42,35
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00035,08/23/26 08:12 PM EDT,$0.52,40
20260824,LIGAMX-TGLS-FG-01O39C38VVTH7MG-GTE-P00015,08/23/26 08:12 PM EDT,$0.46,62
20260824,BSA-TGLS-FG-03VTJNKG4O0H5G8-GTE-P00015,08/23/26 08:12 PM EDT,$0.99,600
20260824,BSA-TGLS-FG-03VTJNKG4O0H5G8-GTE-P00015,08/23/26 08:12 PM EDT,$0.99,1595
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00025,08/23/26 08:12 PM EDT,$0.83,11
20260824,MLS-TGLS-FG-000A3TE4I78818G-GTE-P00035,08/23/26 08:12 PM EDT,$0.52,8
20260824,NWSL-DWIN-FG-000FPQ41I544H9O-NJCW001,08/23/26 08:12 PM EDT,$0.64,61
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:12 PM EDT,$0.81,8
20260824,MLB-TRUNS-IT5-03IC1D17ENRT668-GTE-P00025,08/23/26 08:12 PM EDT,$0.81,2
