Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260720,MLB-TRUNS-IT5-03I7QOBFEMAJNPO-GTE-P00055,07/18/26 06:05 PM EDT,$0.55,500
20260720,MLB-TRUNS-IT5-03I7QOBFEMAJNPO-GTE-P00055,07/18/26 06:06 PM EDT,$0.55,85
20260720,MLB-MOVY-IT5-03I7QOBFEMAJNPO-BOOX000-GTE-P00015,07/18/26 06:06 PM EDT,$0.38,35
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-RYCE002,07/18/26 06:07 PM EDT,$0.04,40
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-DEIN002,07/18/26 06:08 PM EDT,$0.19,10
20260720,MLB-TRUNS-IT5-03I7RB6TEMALULG-GTE-P00065,07/18/26 06:08 PM EDT,$0.57,500
20260720,NWSL-DWIN-FG-01O39N39VVTMHJG-BACW004,07/18/26 06:09 PM EDT,$0.98,158
20260720,MLB-TRUNS-IT5-03I7QOBFEMAJNPO-GTE-P00065,07/18/26 06:09 PM EDT,$0.51,23
20260720,MLB-TRUNS-IT5-03I7RB6TEMALULG-GTE-P00055,07/18/26 06:09 PM EDT,$0.13,192
20260720,MLB-TRUNS-IT5-03I7RB6TEMALULG-GTE-P00055,07/18/26 06:09 PM EDT,$0.13,308
20260720,MLB-TRUNS-IT5-03I7RS39EMAMIQO-GTE-P00065,07/18/26 06:10 PM EDT,$0.46,53
20260720,MLB-MOVY-IT5-03I7QOBFEMAJNPO-BOOX000-GTE-P00005,07/18/26 06:11 PM EDT,$0.49,198
20260720,MLB-TRUNS-IT5-03I7QOECEMAJN4O-GTE-P00065,07/18/26 06:12 PM EDT,$0.06,25
20260720,MLB-WIN-IT5-03I7QO90EMAJMH8-MINS001,07/18/26 06:12 PM EDT,$0.98,21
20260720,MLB-TRUNS-IT5-03I7QOBFEMAJNPO-GTE-P00055,07/18/26 06:13 PM EDT,$0.91,85
20260720,MLB-TRUNS-IT5-03I7QOBFEMAJNPO-GTE-P00055,07/18/26 06:16 PM EDT,$0.91,415
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 06:17 PM EDT,$0.23,500
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 06:17 PM EDT,$0.23,100
20260720,NWSL-DWIN-FG-00N3K1KVPJIV2K8-HOHW001,07/18/26 06:18 PM EDT,$0.32,2
20260720,MLB-WIN-IT5-03I7QOBGEMAJNV8-SERS000,07/18/26 06:20 PM EDT,$0.57,25
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-KYON007,07/18/26 06:21 PM EDT,$0.12,15
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-TYCK003,07/18/26 06:21 PM EDT,$0.11,100
20260720,MLB-MOVY-IT5-03I7QOBFEMAJNPO-TBYS000-GTE-P00015,07/18/26 06:21 PM EDT,$0.63,44
20260720,MLB-TRUNS-IT5-03I7QOBFEMAJNPO-GTE-P00095,07/18/26 06:21 PM EDT,$0.53,36
20260720,INDYCAR-WIN-RCE-00GR5468VKHPB03G5N1KLUITGJLP808OOLJIV07C7PLNKTU4KFAQNTRSLUM0-ALOU001,07/18/26 06:21 PM EDT,$0.21,4
20260720,MLB-MOVY-IT5-03I7QOBFEMAJNPO-TBYS000-GTE-P00015,07/18/26 06:21 PM EDT,$0.63,21
20260720,INDYCAR-WIN-RCE-00GR5468VKHPB03G5N1KLUITGJLP808OOLJIV07C7PLNKTU4KFAQNTRSLUM0-JOEN013,07/18/26 06:21 PM EDT,$0.29,3
20260720,INDYCAR-WIN-RCE-00GR5468VKHPB03G5N1KLUITGJLP808OOLJIV07C7PLNKTU4KFAQNTRSLUM0-STBB001,07/18/26 06:22 PM EDT,$0.10,9
20260720,INDYCAR-WIN-RCE-00GR5468VKHPB03G5N1KLUITGJLP808OOLJIV07C7PLNKTU4KFAQNTRSLUM0-MANG014,07/18/26 06:22 PM EDT,$0.08,8
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 06:23 PM EDT,$0.23,168
20260720,MLB-MOVY-IT5-03I7QOA2EMAJMFG-ATES000-GTE-P00025,07/18/26 06:24 PM EDT,$0.07,18
20260720,MLB-TRUNS-IT5-03I7QOBFEMAJNPO-GTE-P00095,07/18/26 06:25 PM EDT,$0.43,18
20260720,MLB-MOVY-IT5-03I7QOA2EMAJMFG-ATES000-GTE-P00025,07/18/26 06:28 PM EDT,$0.07,286
20260720,MLB-TRUNS-IT5-03I7QOECEMAJN4O-GTE-P00065,07/18/26 06:29 PM EDT,$0.02,74
20260720,NWSL-DWIN-FG-01O39N39VVTMHJG-BACW004,07/18/26 06:29 PM EDT,$0.98,11
20260720,MLB-TRUNS-IT5-03I7QOECEMAJN4O-GTE-P00065,07/18/26 06:30 PM EDT,$0.06,34
20260720,MLB-MOVY-IT5-03I7QOBFEMAJNPO-TBYS000-GTE-P00015,07/18/26 06:30 PM EDT,$0.50,30
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-DEIN002,07/18/26 06:33 PM EDT,$0.18,10
20260720,MLB-MOVY-IT5-03I7QOBFEMAJNPO-TBYS000-GTE-P00015,07/18/26 06:33 PM EDT,$0.65,1
20260720,MLB-TRUNS-IT5-03I7RB6TEMALULG-GTE-P00055,07/18/26 06:33 PM EDT,$0.04,173
20260720,NWSL-DWIN-FG-01O39N39VVTMHJG-BACW004,07/18/26 06:34 PM EDT,$0.98,11
20260720,NWSL-DWIN-FG-01O39N39VVTMHJG-BACW004,07/18/26 06:36 PM EDT,$0.98,25
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 06:36 PM EDT,$0.23,40
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 06:37 PM EDT,$0.23,240
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-KYON007,07/18/26 06:37 PM EDT,$0.12,65
20260720,INDYCAR-WIN-RCE-00GR5468VKHPB03G5N1KLUITGJLP808OOLJIV07C7PLNKTU4KFAQNTRSLUM0-JOEN013,07/18/26 06:38 PM EDT,$0.29,32
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 06:38 PM EDT,$0.62,15
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 06:38 PM EDT,$0.62,46
20260720,MLB-WIN-IT5-03I7QO90EMAJMH8-MINS001,07/18/26 06:38 PM EDT,$0.98,79
20260720,NWSL-DWIN-FG-01O39N39VVTMHJG-BACW004,07/18/26 06:39 PM EDT,$0.98,49
20260720,NPB-TRUNS-FG-02HL5UGNON6KTDO-GTE-P00065,07/18/26 06:40 PM EDT,$0.50,48
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 06:44 PM EDT,$0.24,57
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 06:45 PM EDT,$0.24,38
20260720,MLB-MOVY-IT5-03I7QOBFEMAJNPO-BOOX000-GTE-P00005,07/18/26 06:45 PM EDT,$0.07,198
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 06:45 PM EDT,$0.24,14
20260720,MLB-WIN-IT5-03I7RS39EMAMIQO-WALS000,07/18/26 06:46 PM EDT,$0.50,18
20260720,KBO-WIN-FG-02HIF618OKI7UU8-KIRS000,07/18/26 06:48 PM EDT,$0.54,21
20260720,MLB-MOVY-IT5-03I7QOBFEMAJNPO-TBYS000-GTE-P00015,07/18/26 06:48 PM EDT,$0.98,1
20260720,MLB-WIN-IT5-03I7QOBGEMAJNV8-SFTS000,07/18/26 06:51 PM EDT,$0.44,36
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 06:52 PM EDT,$0.26,14
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 06:52 PM EDT,$0.28,10
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 06:52 PM EDT,$0.26,2
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-CHTT005,07/18/26 06:52 PM EDT,$0.11,132
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 06:54 PM EDT,$0.25,37
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 06:54 PM EDT,$0.62,15
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 06:54 PM EDT,$0.62,20
20260720,MLB-TRUNS-IT5-03I7QOECEMAJN4O-GTE-P00065,07/18/26 06:56 PM EDT,$0.06,98
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 06:56 PM EDT,$0.62,15
20260720,NWSL-DWIN-FG-00N3K1KVPJIV2K8-HOHW001,07/18/26 06:56 PM EDT,$0.34,277
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 06:56 PM EDT,$0.62,10
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 06:58 PM EDT,$0.26,10
20260720,MLB-WIN-IT5-03I7QO9MEMAJNSO-CLNS000,07/18/26 06:58 PM EDT,$0.51,5
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 06:59 PM EDT,$0.26,35
20260720,MLB-MOVY-IT5-03I7RS6FEMAMIF0-DERS000-GTE-P00005,07/18/26 07:00 PM EDT,$0.58,45
20260720,MLB-WIN-IT5-03I7QOBGEMAJNV8-SERS000,07/18/26 07:00 PM EDT,$0.57,12
20260720,MLB-WIN-IT5-03I7RS39EMAMIQO-ATCS000,07/18/26 07:00 PM EDT,$0.51,18
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:01 PM EDT,$0.22,240
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:01 PM EDT,$0.26,35
20260720,MLB-TRUNS-IT5-03I7QOBFEMAJNPO-GTE-P00065,07/18/26 07:02 PM EDT,$0.99,500
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:02 PM EDT,$0.62,23
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:02 PM EDT,$0.26,53
20260720,MLB-MOVY-IT5-03I7QO9MEMAJNSO-PIES000-GTE-P00005,07/18/26 07:02 PM EDT,$0.46,10
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:03 PM EDT,$0.23,37
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:03 PM EDT,$0.26,7
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:03 PM EDT,$0.62,12
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:03 PM EDT,$0.25,3
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:04 PM EDT,$0.25,3
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:04 PM EDT,$0.23,7
20260720,NWSL-DWIN-FG-01O39N39VVTMHJG-BACW004,07/18/26 07:04 PM EDT,$0.98,1
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:04 PM EDT,$0.62,125
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:04 PM EDT,$0.30,14
20260720,NWSL-DWIN-FG-00N3K1KVPJIV2K8-HOHW001,07/18/26 07:04 PM EDT,$0.35,13
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:04 PM EDT,$0.30,312
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:05 PM EDT,$0.31,15
20260720,MLB-MOVY-IT5-03I7QOBFEMAJNPO-BOOX000-GTE-P00015,07/18/26 07:05 PM EDT,$0.02,35
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:05 PM EDT,$0.26,410
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:05 PM EDT,$0.28,15
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:05 PM EDT,$0.31,15
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:05 PM EDT,$0.62,31
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:05 PM EDT,$0.25,7
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:05 PM EDT,$0.25,1
20260720,NWSL-DWIN-FG-00N3K1KVPJIV2K8-HOHW001,07/18/26 07:05 PM EDT,$0.33,18
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:05 PM EDT,$0.25,18
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:05 PM EDT,$0.62,3
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:05 PM EDT,$0.31,15
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:05 PM EDT,$0.25,14
20260720,MLB-MOVY-IT5-03I7RS6FEMAMIF0-DERS000-GTE-P00005,07/18/26 07:06 PM EDT,$0.56,21
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:06 PM EDT,$0.25,74
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:06 PM EDT,$0.25,37
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:06 PM EDT,$0.62,15
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:06 PM EDT,$0.25,370
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:06 PM EDT,$0.25,18
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:07 PM EDT,$0.30,40
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:07 PM EDT,$0.62,31
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:07 PM EDT,$0.26,10
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:07 PM EDT,$0.26,17
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:07 PM EDT,$0.31,30
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:07 PM EDT,$0.26,17
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:08 PM EDT,$0.31,303
20260720,MLB-WIN-IT5-03I7RS39EMAMIQO-WALS000,07/18/26 07:08 PM EDT,$0.50,115
20260720,MLB-WIN-IT5-03I7QOBGEMAJNV8-SFTS000,07/18/26 07:08 PM EDT,$0.44,1
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:08 PM EDT,$0.23,14
20260720,MLB-TRUNS-IT5-03I7QO9MEMAJNSO-GTE-P00045,07/18/26 07:08 PM EDT,$0.46,53
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:08 PM EDT,$0.61,12
20260720,MLB-WIN-IT5-03I7QO9MEMAJNSO-CLNS000,07/18/26 07:08 PM EDT,$0.51,62
20260720,INDYCAR-WIN-RCE-00GR5468VKHPB03G5N1KLUITGJLP808OOLJIV07C7PLNKTU4KFAQNTRSLUM0-SCON006,07/18/26 07:08 PM EDT,$0.10,454
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:08 PM EDT,$0.62,3
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:09 PM EDT,$0.32,15
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:09 PM EDT,$0.32,29
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:09 PM EDT,$0.62,24
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:09 PM EDT,$0.25,3
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:10 PM EDT,$0.25,74
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:10 PM EDT,$0.62,23
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:10 PM EDT,$0.25,37
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:10 PM EDT,$0.25,18
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:11 PM EDT,$0.25,3
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:11 PM EDT,$0.62,150
20260720,MLB-MOVY-IT5-03I7RS6FEMAMIF0-DERS000-GTE-P00005,07/18/26 07:11 PM EDT,$0.58,50
20260720,MLB-TRUNS-IT5-03I7QO90EMAJMH8-GTE-P00055,07/18/26 07:11 PM EDT,$0.02,50
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:11 PM EDT,$0.25,1
20260720,MLB-WIN-IT5-03I7QO9MEMAJNSO-CLNS000,07/18/26 07:12 PM EDT,$0.51,2
20260720,MLB-MOVY-IT5-03I7QO90EMAJMH8-MIRS000-GTE-P00015,07/18/26 07:12 PM EDT,$0.01,200
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:12 PM EDT,$0.25,15
20260720,NWSL-DWIN-FG-00N3K1KVPJIV2K8-HOHW001,07/18/26 07:12 PM EDT,$0.34,48
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:13 PM EDT,$0.25,37
20260720,MLB-MOVY-IT5-03I7QO90EMAJMH8-MIRS000-GTE-P00015,07/18/26 07:13 PM EDT,$0.01,25
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:13 PM EDT,$0.25,1
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:13 PM EDT,$0.61,15
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:13 PM EDT,$0.25,37
20260720,NPB-WIN-FG-02HL5UM8ON6KSTG-ORES000,07/18/26 07:13 PM EDT,$0.46,10
20260720,NPB-WIN-FG-02HL5UHBON6KT28-HIRP000,07/18/26 07:14 PM EDT,$0.36,13
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:14 PM EDT,$0.24,6
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:14 PM EDT,$0.33,21
20260720,NPB-WIN-FG-02HL5UJAON6KSN0-CHES000,07/18/26 07:14 PM EDT,$0.43,11
20260720,NPB-WIN-FG-02HL5UI9ON6KTR8-TOWS000,07/18/26 07:14 PM EDT,$0.45,10
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:14 PM EDT,$0.24,76
20260720,NPB-WIN-FG-02HL5UK0ON6KS3G-TOES000,07/18/26 07:14 PM EDT,$0.47,10
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:15 PM EDT,$0.27,40
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-JONO006,07/18/26 07:16 PM EDT,$0.11,41
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-CHLL010,07/18/26 07:16 PM EDT,$0.27,17
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:17 PM EDT,$0.25,11
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:19 PM EDT,$0.24,18
20260720,MLB-TRUNS-IT5-03I7QOBGEMAJNV8-GTE-P00035,07/18/26 07:19 PM EDT,$0.53,181
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:19 PM EDT,$0.27,85
20260720,MLB-TRUNS-IT5-03I7QOBGEMAJNV8-GTE-P00035,07/18/26 07:19 PM EDT,$0.54,1
20260720,NWSL-DWIN-FG-00N3K1KVPJIV2K8-HOHW001,07/18/26 07:19 PM EDT,$0.34,83
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:20 PM EDT,$0.25,37
20260720,MLB-TRUNS-IT5-03I7QOBGEMAJNV8-GTE-P00035,07/18/26 07:20 PM EDT,$0.53,1020
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:20 PM EDT,$0.26,89
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:21 PM EDT,$0.27,344
20260720,MLB-TRUNS-IT5-03I7RS39EMAMIQO-GTE-P00065,07/18/26 07:21 PM EDT,$0.46,9
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:21 PM EDT,$0.26,9
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:21 PM EDT,$0.25,714
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:22 PM EDT,$0.26,17
20260720,NWSL-DWIN-FG-00N3K1KVPJIV2K8-HOHW001,07/18/26 07:22 PM EDT,$0.35,67
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:22 PM EDT,$0.26,35
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:22 PM EDT,$0.26,71
20260720,MLB-MOVY-IT5-03I7QOBGEMAJNV8-SERS000-GTE-P00005,07/18/26 07:23 PM EDT,$0.46,1
20260720,MLB-MOVY-IT5-03I7QOBFEMAJNPO-TBYS000-GTE-P00015,07/18/26 07:23 PM EDT,$0.98,21
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:23 PM EDT,$0.26,78
20260720,MLB-MOVY-IT5-03I7QOBGEMAJNV8-SERS000-GTE-P00005,07/18/26 07:23 PM EDT,$0.46,1
20260720,MLB-TRUNS-IT5-03I7QOBGEMAJNV8-GTE-P00035,07/18/26 07:24 PM EDT,$0.52,20
20260720,NWSL-DWIN-FG-01O39N39VVTMHJG-BACW004,07/18/26 07:24 PM EDT,$0.98,8
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:24 PM EDT,$0.42,45
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:24 PM EDT,$0.25,37
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:24 PM EDT,$0.25,37
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:25 PM EDT,$0.25,203
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:25 PM EDT,$0.26,35
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:25 PM EDT,$0.42,227
20260720,MLB-MOVY-IT5-03I7RS39EMAMIQO-WALS000-GTE-P00005,07/18/26 07:25 PM EDT,$0.44,431
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:25 PM EDT,$0.41,279
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:26 PM EDT,$0.37,56
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:27 PM EDT,$0.40,23
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:27 PM EDT,$0.23,410
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:28 PM EDT,$0.41,23
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:28 PM EDT,$0.41,4
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:28 PM EDT,$0.41,742
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:28 PM EDT,$0.25,37
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-DEIN002,07/18/26 07:28 PM EDT,$0.19,25
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:28 PM EDT,$0.41,112
20260720,MLB-TRUNS-IT5-03I7QOBGEMAJNV8-GTE-P00035,07/18/26 07:28 PM EDT,$0.54,3
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:28 PM EDT,$0.41,58
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:29 PM EDT,$0.25,17
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:29 PM EDT,$0.25,1
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-KYON007,07/18/26 07:29 PM EDT,$0.14,6
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:30 PM EDT,$0.41,46
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:30 PM EDT,$0.37,67
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-CHTT005,07/18/26 07:30 PM EDT,$0.11,2
20260720,MLB-TRUNS-IT5-03I7QO9MEMAJNSO-GTE-P00045,07/18/26 07:30 PM EDT,$0.50,11
20260720,MLB-WIN-IT5-03I7RS39EMAMIQO-WALS000,07/18/26 07:31 PM EDT,$0.50,9
20260720,NWSL-DWIN-FG-00N3K1KVPJIV2K8-HOHW001,07/18/26 07:31 PM EDT,$0.34,8
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:31 PM EDT,$0.41,320
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:31 PM EDT,$0.23,17
20260720,NASCAR-WIN-RCE-005723QH0200P26FSBIK0O3T4N5P22N1UCOUUJKS40JDP4MU27NGOQN5FR90-RYEY002,07/18/26 07:31 PM EDT,$0.21,17
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-DRAW,07/18/26 07:31 PM EDT,$0.37,12
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:32 PM EDT,$0.25,55
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:32 PM EDT,$0.25,7
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-ANCW004,07/18/26 07:32 PM EDT,$0.41,6
20260720,NWSL-DWIN-FG-01O39N34VVTMHU0-CHSW005,07/18/26 07:32 PM EDT,$0.25,18
