Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260811,MLB-WIN-IT5-00U4NVCGF77L0AO-STLS000,08/10/26 07:42 PM EDT,$0.51,283
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00025,08/10/26 07:42 PM EDT,$0.40,4
20260811,MLB-WIN-IT5-00U4NVBJF77L0L8-MINS000,08/10/26 07:42 PM EDT,$0.49,102
20260811,MLB-MOVY-IT5-00U4NVBJF77L0L8-BAES000-GTE-P00005,08/10/26 07:43 PM EDT,$0.50,141
20260811,MLB-MOVY-IT5-00U4NVA2F77L0J8-NYTS000-GTE-P00045,08/10/26 07:43 PM EDT,$0.46,35
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00045,08/10/26 07:44 PM EDT,$0.44,258
20260811,MLB-WIN-IT5-00U4NVA2F77L0J8-NYTS000,08/10/26 07:44 PM EDT,$0.88,2
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00015,08/10/26 07:44 PM EDT,$0.52,1000
20260811,MLB-WIN-IT5-00U4NVCGF77L0AO-STLS000,08/10/26 07:44 PM EDT,$0.51,91
20260811,MLB-WIN-IT5-00U4NVCGF77L0AO-STLS000,08/10/26 07:44 PM EDT,$0.51,9
20260811,MLB-PHRR-FG-00U4NV84F77L118-FEJR000-GTE-P00015,08/10/26 07:45 PM EDT,$0.51,28
20260811,MLB-MOVY-IT5-00U4NV84F77L118-MIRS000-GTE-P00005,08/10/26 07:45 PM EDT,$0.47,10
20260811,MLB-TRUNS-IT5-00U4NV93F77L0B8-GTE-P00035,08/10/26 07:45 PM EDT,$0.51,400
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00045,08/10/26 07:45 PM EDT,$0.42,33
20260811,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 07:46 PM EDT,$0.50,815
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00045,08/10/26 07:46 PM EDT,$0.42,160
20260811,MLB-PHRR-FG-00U4NV93F77L0B8-TEEZ000-GTE-P00015,08/10/26 07:46 PM EDT,$0.48,2
20260811,MLB-WIN-IT5-00U4NVCGF77L0AO-STLS000,08/10/26 07:46 PM EDT,$0.52,9
20260811,MLB-MOVY-IT5-00U4NVA2F77L0J8-NYTS000-GTE-P00045,08/10/26 07:46 PM EDT,$0.41,24
20260811,MLB-TRUNS-I3-00U4NV84F77L118-GTE-P00015,08/10/26 07:46 PM EDT,$0.25,37
20260811,MLB-PHRR-FG-00U4NV84F77L118-GATS000-GTE-P00015,08/10/26 07:46 PM EDT,$0.37,12
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00035,08/10/26 07:46 PM EDT,$0.54,38
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00015,08/10/26 07:47 PM EDT,$0.51,98
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 07:47 PM EDT,$0.53,51
20260811,MLB-MOVY-IT5-00U4NVA2F77L0J8-NYTS000-GTE-P00045,08/10/26 07:47 PM EDT,$0.47,92
20260811,MLB-MOVY-IT5-00U4NVA2F77L0J8-NYTS000-GTE-P00045,08/10/26 07:47 PM EDT,$0.47,181
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00015,08/10/26 07:47 PM EDT,$0.48,9
20260811,MLB-MOVY-IT5-00U4NVBJF77L0L8-MINS000-GTE-P00005,08/10/26 07:48 PM EDT,$0.51,47
20260811,MLB-WIN-IT5-00U4MUEOF77VPNO-TOYS000,08/10/26 07:48 PM EDT,$0.47,100
20260811,MLB-MOVY-IT5-00U4NV93F77L0B8-LARS000-GTE-P00005,08/10/26 07:48 PM EDT,$0.60,8
20260811,MLB-PHRR-FG-00U4MUEOF77VPNO-JAAN001-GTE-P00005,08/10/26 07:48 PM EDT,$0.64,46
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00015,08/10/26 07:48 PM EDT,$0.47,181
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00015,08/10/26 07:48 PM EDT,$0.47,363
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00035,08/10/26 07:48 PM EDT,$0.59,4
20260811,MLB-TRUNS-I1-00U4NVCGF77L0AO-GTE-P00005,08/10/26 07:49 PM EDT,$0.55,34
20260811,MLB-TRUNS-I1-00U4NVCGF77L0AO-GTE-P00025,08/10/26 07:49 PM EDT,$0.27,34
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:49 PM EDT,$0.49,49
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00045,08/10/26 07:49 PM EDT,$0.06,5
20260811,MLB-MOVY-IT5-00U4NVCGF77L0AO-PHES000-GTE-P00005,08/10/26 07:50 PM EDT,$0.39,12
20260811,MLB-TRUNS-I3-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:50 PM EDT,$0.07,13
20260811,MLB-PHRR-FG-00U4NV93F77L0B8-SAEZ000-GTE-P00005,08/10/26 07:50 PM EDT,$0.60,9
20260811,KBO-TRUNS-FG-03I3P4JFEKGRAJO-GTE-P00155,08/10/26 07:50 PM EDT,$0.13,107
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00095,08/10/26 07:50 PM EDT,$0.48,10
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:50 PM EDT,$0.41,100
20260811,MLB-TRUNS-I5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:50 PM EDT,$0.41,20
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00015,08/10/26 07:51 PM EDT,$0.49,23
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:51 PM EDT,$0.41,6
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00035,08/10/26 07:51 PM EDT,$0.64,4
20260811,MLB-TRUNS-I6-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:51 PM EDT,$0.51,25
20260811,MLB-PHRR-FG-00U4NV84F77L118-MADO001-GTE-P00015,08/10/26 07:51 PM EDT,$0.48,10
20260811,MLB-PHRR-FG-00U4NV84F77L118-JALL000-GTE-P00015,08/10/26 07:51 PM EDT,$0.45,10
20260811,MLB-PHRR-FG-00U4NV84F77L118-CHCH000-GTE-P00015,08/10/26 07:51 PM EDT,$0.43,11
20260811,MLB-PHRR-FG-00U4NV84F77L118-ANHN000-GTE-P00015,08/10/26 07:51 PM EDT,$0.50,9
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:51 PM EDT,$0.41,32
20260811,MLB-TRUNS-I3-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:51 PM EDT,$0.16,13
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:51 PM EDT,$0.42,100
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:51 PM EDT,$0.42,67
20260811,MLB-TRUNS-IT5-00U4NV93F77L0B8-GTE-P00035,08/10/26 07:52 PM EDT,$0.51,19
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00095,08/10/26 07:52 PM EDT,$0.44,10
20260811,MLB-MOVY-IT5-00U4NVCGF77L0AO-PHES000-GTE-P00005,08/10/26 07:52 PM EDT,$0.44,46
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00015,08/10/26 07:52 PM EDT,$0.47,18
20260811,MLB-TRUNS-I8-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:52 PM EDT,$0.39,39
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:52 PM EDT,$0.41,40
20260811,MLB-TRUNS-I5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:52 PM EDT,$0.39,39
20260811,MLB-TRUNS-I7-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:52 PM EDT,$0.39,39
20260811,MLB-TRUNS-I3-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:52 PM EDT,$0.13,28
20260811,MLB-TRUNS-I6-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:52 PM EDT,$0.42,41
20260811,MLB-TRUNS-I9-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:52 PM EDT,$0.33,36
20260811,MLB-MOVY-IT5-00U4NVBJF77L0L8-MINS000-GTE-P00015,08/10/26 07:52 PM EDT,$0.44,86
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00015,08/10/26 07:52 PM EDT,$0.47,36
20260811,MLB-TRUNS-I1-00U4NVBJF77L0L8-GTE-P00035,08/10/26 07:52 PM EDT,$0.12,100
20260811,MLB-TRUNS-I1-00U4NVCGF77L0AO-GTE-P00015,08/10/26 07:53 PM EDT,$0.49,86
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:53 PM EDT,$0.41,33
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00065,08/10/26 07:53 PM EDT,$0.98,28
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00045,08/10/26 07:53 PM EDT,$0.46,364
20260811,MLB-TRUNS-I1-00U4NVCGF77L0AO-GTE-P00045,08/10/26 07:53 PM EDT,$0.13,1
20260811,MLB-TRUNS-I3-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:53 PM EDT,$0.14,100
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00015,08/10/26 07:53 PM EDT,$0.42,2500
20260811,MLB-MOVY-IT5-00U4NVCGF77L0AO-PHES000-GTE-P00005,08/10/26 07:54 PM EDT,$0.44,6
20260811,MLB-MOVY-IT5-00U4NVCGF77L0AO-PHES000-GTE-P00005,08/10/26 07:54 PM EDT,$0.52,18
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00095,08/10/26 07:54 PM EDT,$0.65,2
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:54 PM EDT,$0.41,17
20260811,MLB-TRUNS-I2-00U4NVA2F77L0J8-GTE-P00005,08/10/26 07:54 PM EDT,$0.44,34
20260811,MLB-TRUNS-I1-00U4NVCGF77L0AO-GTE-P00005,08/10/26 07:54 PM EDT,$0.66,14
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00065,08/10/26 07:54 PM EDT,$0.98,16
20260811,MLB-TRUNS-I1-00U4NVBJF77L0L8-GTE-P00005,08/10/26 07:54 PM EDT,$0.45,53
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00065,08/10/26 07:55 PM EDT,$0.98,1
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00015,08/10/26 07:55 PM EDT,$0.41,114
20260811,MLB-TRUNS-I5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:55 PM EDT,$0.48,20
20260811,MLB-TRUNS-I1-00U4NVCGF77L0AO-GTE-P00005,08/10/26 07:56 PM EDT,$0.46,14
20260811,MLB-TRUNS-I2-00U4NVBJF77L0L8-GTE-P00015,08/10/26 07:56 PM EDT,$0.20,8
20260811,MLB-WIN-IT5-00U4MUEOF77VPNO-TOYS000,08/10/26 07:56 PM EDT,$0.46,62
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00045,08/10/26 07:56 PM EDT,$0.11,1
20260811,MLB-WIN-IT5-00U4NVA2F77L0J8-ATES000,08/10/26 07:56 PM EDT,$0.14,33
20260811,MLB-PHRR-FG-00U4NV93F77L0B8-ANES000-GTE-P00015,08/10/26 07:56 PM EDT,$0.56,26
20260811,MLB-TRUNS-I1-00U4NVCGF77L0AO-GTE-P00005,08/10/26 07:56 PM EDT,$0.36,65
20260811,MLB-WIN-IT5-00U4MUEOF77VPNO-TOYS000,08/10/26 07:56 PM EDT,$0.50,39
20260811,MLB-TRUNS-I2-00U4NVBJF77L0L8-GTE-P00005,08/10/26 07:57 PM EDT,$0.41,63
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 07:57 PM EDT,$0.59,65
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00045,08/10/26 07:57 PM EDT,$0.94,14
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 07:57 PM EDT,$0.30,2
20260811,MLB-MOVY-IT5-00U4NV8CF77L14O-LALS000-GTE-P00005,08/10/26 07:57 PM EDT,$0.45,31
20260811,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00035,08/10/26 07:57 PM EDT,$0.55,21
20260811,MLB-MOVY-IT5-00U4NVDLF77L0E8-ARKS000-GTE-P00005,08/10/26 07:57 PM EDT,$0.54,17
20260811,MLB-TRUNS-IT5-00U4NVDLF77L0E8-GTE-P00045,08/10/26 07:57 PM EDT,$0.52,20
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00105,08/10/26 07:57 PM EDT,$0.56,22
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00105,08/10/26 07:57 PM EDT,$0.49,28
20260811,MLB-TRUNS-I2-00U4NVBJF77L0L8-GTE-P00005,08/10/26 07:57 PM EDT,$0.40,11
20260811,MLB-TRUNS-I2-00U4NVA2F77L0J8-GTE-P00005,08/10/26 07:57 PM EDT,$0.45,8
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00015,08/10/26 07:57 PM EDT,$0.45,53
20260811,MLB-TRUNS-IT5-00U4NVCGF77L0AO-GTE-P00045,08/10/26 07:57 PM EDT,$0.46,45
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00015,08/10/26 07:57 PM EDT,$0.43,55
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00015,08/10/26 07:58 PM EDT,$0.38,266
20260811,MLB-WIN-IT5-00U4NVBJF77L0L8-BAES000,08/10/26 07:58 PM EDT,$0.48,100
20260811,MLB-MOVY-IT5-00U4NVDLF77L0E8-ARKS000-GTE-P00005,08/10/26 07:58 PM EDT,$0.54,23
20260811,MLB-WIN-IT5-00U4NVCGF77L0AO-PHES000,08/10/26 07:58 PM EDT,$0.44,108
20260811,MLB-MOVY-IT5-00U4NVA2F77L0J8-NYTS000-GTE-P00035,08/10/26 07:58 PM EDT,$0.47,12
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00015,08/10/26 07:59 PM EDT,$0.48,10
20260811,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 07:59 PM EDT,$0.57,16
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00105,08/10/26 07:59 PM EDT,$0.58,84
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00105,08/10/26 07:59 PM EDT,$0.58,4
20260811,MLB-WIN-IT5-00U4NVCGF77L0AO-PHES000,08/10/26 07:59 PM EDT,$0.45,63
20260811,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00015,08/10/26 07:59 PM EDT,$0.28,1
20260811,MLB-WIN-IT5-00U4NVA2F77L0J8-ATES000,08/10/26 07:59 PM EDT,$0.14,22
20260811,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 07:59 PM EDT,$0.56,43
20260811,MLB-MOVY-IT5-00U4MUEOF77VPNO-TOYS000-GTE-P00005,08/10/26 07:59 PM EDT,$0.31,30
20260811,MLB-TRUNS-I1-00U4NVCGF77L0AO-GTE-P00005,08/10/26 07:59 PM EDT,$0.25,9
20260811,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 08:00 PM EDT,$0.43,43
20260811,MLB-TRUNS-I2-00U4NVA2F77L0J8-GTE-P00005,08/10/26 08:00 PM EDT,$0.58,16
20260811,MLB-TRUNS-I2-00U4NVA2F77L0J8-GTE-P00015,08/10/26 08:00 PM EDT,$0.34,27
20260811,MLB-TRUNS-I2-00U4NVA2F77L0J8-GTE-P00035,08/10/26 08:00 PM EDT,$0.11,76
20260811,MLB-TRUNS-I2-00U4NVA2F77L0J8-GTE-P00025,08/10/26 08:00 PM EDT,$0.19,50
20260811,MLB-WIN-IT5-00U4NVBJF77L0L8-BAES000,08/10/26 08:00 PM EDT,$0.46,208
20260811,MLB-TRUNS-IT5-00U4NVCGF77L0AO-GTE-P00045,08/10/26 08:00 PM EDT,$0.47,114
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:01 PM EDT,$0.52,200
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:01 PM EDT,$0.52,60
20260811,MLB-MOVY-IT5-00U4NVCGF77L0AO-STLS000-GTE-P00005,08/10/26 08:01 PM EDT,$0.47,346
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00035,08/10/26 08:01 PM EDT,$0.41,33
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00025,08/10/26 08:01 PM EDT,$0.22,4
20260811,MLB-TRUNS-I2-00U4NVCGF77L0AO-GTE-P00005,08/10/26 08:01 PM EDT,$0.44,100
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00035,08/10/26 08:01 PM EDT,$0.41,50
20260811,MLB-PHRR-FG-00U4NVDLF77L0E8-GEMO000-GTE-P00025,08/10/26 08:01 PM EDT,$0.39,60
20260811,MLB-PHRR-FG-00U4NVDLF77L0E8-KETE002-GTE-P00025,08/10/26 08:01 PM EDT,$0.42,56
20260811,MLB-PHRR-FG-00U4NVDLF77L0E8-COLL001-GTE-P00025,08/10/26 08:01 PM EDT,$0.45,53
20260811,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 08:02 PM EDT,$0.42,68
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:02 PM EDT,$0.52,34
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:02 PM EDT,$0.19,100
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00035,08/10/26 08:02 PM EDT,$0.42,116
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:02 PM EDT,$0.52,200
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:02 PM EDT,$0.19,19
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:02 PM EDT,$0.52,50
20260811,MLB-MOVY-IT5-00U4NV84F77L118-MIRS000-GTE-P00005,08/10/26 08:02 PM EDT,$0.47,8
20260811,MLB-MOVY-IT5-00U4NVCGF77L0AO-STLS000-GTE-P00005,08/10/26 08:02 PM EDT,$0.39,69
20260811,MLB-MOVY-IT5-00U4NVA2F77L0J8-NYTS000-GTE-P00035,08/10/26 08:03 PM EDT,$0.60,427
20260811,MLB-MOVY-IT5-00U4NV84F77L118-MIRS000-GTE-P00005,08/10/26 08:03 PM EDT,$0.45,7
20260811,MLB-MOVY-IT5-00U4NVA2F77L0J8-NYTS000-GTE-P00035,08/10/26 08:03 PM EDT,$0.52,120
20260811,MLB-TRUNS-I5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:03 PM EDT,$0.38,31
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00105,08/10/26 08:03 PM EDT,$0.69,422
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:03 PM EDT,$0.57,416
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:03 PM EDT,$0.19,6
20260811,MLB-TRUNS-I3-00U4NVBJF77L0L8-GTE-P00005,08/10/26 08:03 PM EDT,$0.44,17
20260811,MLB-WIN-IT5-00U4NVA2F77L0J8-NYTS000,08/10/26 08:03 PM EDT,$0.88,63
20260811,MLB-MOVY-IT5-00U4NVA2F77L0J8-NYTS000-GTE-P00035,08/10/26 08:04 PM EDT,$0.54,10
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:04 PM EDT,$0.47,229
20260811,MLB-TRUNS-I1-00U4NVCGF77L0AO-GTE-P00005,08/10/26 08:04 PM EDT,$0.17,55
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00025,08/10/26 08:04 PM EDT,$0.56,130
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00025,08/10/26 08:04 PM EDT,$0.56,132
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:04 PM EDT,$0.47,23
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00045,08/10/26 08:04 PM EDT,$0.07,10
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00025,08/10/26 08:04 PM EDT,$0.58,108
20260811,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 08:05 PM EDT,$0.48,120
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:05 PM EDT,$0.57,250
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:05 PM EDT,$0.56,34
20260811,MLB-TRUNS-I2-00U4NVA2F77L0J8-GTE-P00025,08/10/26 08:05 PM EDT,$0.41,11
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:05 PM EDT,$0.49,300
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00035,08/10/26 08:05 PM EDT,$0.51,82
20260811,MLB-TRUNS-I2-00U4NVCGF77L0AO-GTE-P00005,08/10/26 08:05 PM EDT,$0.43,25
20260811,MLB-WIN-IT5-00U4MUEOF77VPNO-TOYS000,08/10/26 08:05 PM EDT,$0.53,39
20260811,MLB-TRUNS-I2-00U4NVCGF77L0AO-GTE-P00005,08/10/26 08:05 PM EDT,$0.43,100
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:05 PM EDT,$0.54,259
20260811,MLB-TRUNS-I2-00U4NVA2F77L0J8-GTE-P00015,08/10/26 08:05 PM EDT,$0.52,33
20260811,MLB-TRUNS-I2-00U4NVA2F77L0J8-GTE-P00025,08/10/26 08:05 PM EDT,$0.39,12
20260811,MLB-TRUNS-IT5-00U4NVCGF77L0AO-GTE-P00035,08/10/26 08:05 PM EDT,$0.56,29
20260811,MLB-MOVY-IT5-00U4NVA2F77L0J8-NYTS000-GTE-P00045,08/10/26 08:05 PM EDT,$0.50,1
20260811,MLB-TRUNS-I2-00U4NVBJF77L0L8-GTE-P00005,08/10/26 08:06 PM EDT,$0.33,71
20260811,MLB-TRUNS-I5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:06 PM EDT,$0.38,64
20260811,MLB-WIN-IT5-00U4NVCGF77L0AO-PHES000,08/10/26 08:06 PM EDT,$0.50,30
20260811,MLB-TRUNS-I2-00U4NVCGF77L0AO-GTE-P00015,08/10/26 08:06 PM EDT,$0.30,38
20260811,MLB-WIN-IT5-00U4NVCGF77L0AO-PHES000,08/10/26 08:06 PM EDT,$0.50,96
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:06 PM EDT,$0.22,29
20260811,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 08:06 PM EDT,$0.38,14
20260811,MLB-TRUNS-I2-00U4NVCGF77L0AO-GTE-P00005,08/10/26 08:06 PM EDT,$0.51,100
20260811,MLB-TRUNS-I2-00U4NVA2F77L0J8-GTE-P00015,08/10/26 08:06 PM EDT,$0.32,100
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00105,08/10/26 08:06 PM EDT,$0.56,11
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00045,08/10/26 08:06 PM EDT,$0.08,62
20260811,MLB-TRUNS-I2-00U4NVBJF77L0L8-GTE-P00015,08/10/26 08:06 PM EDT,$0.25,37
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00065,08/10/26 08:07 PM EDT,$0.98,47
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:07 PM EDT,$0.54,10
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:07 PM EDT,$0.21,10
20260811,MLB-MOVY-IT5-00U4MUEOF77VPNO-TOYS000-GTE-P00005,08/10/26 08:07 PM EDT,$0.39,7
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:07 PM EDT,$0.54,27
20260811,MLB-TRUNS-I5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:07 PM EDT,$0.39,46
20260811,MLB-TRUNS-IT5-00U4NV84F77L118-GTE-P00035,08/10/26 08:07 PM EDT,$0.52,7
20260811,MLB-TRUNS-I2-00U4NVA2F77L0J8-GTE-P00015,08/10/26 08:07 PM EDT,$0.32,29
20260811,MLB-TRUNS-I4-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:07 PM EDT,$0.26,100
20260811,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 08:07 PM EDT,$0.46,66
20260811,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 08:07 PM EDT,$0.38,11
20260811,MLB-TRUNS-IT5-00U4NVCGF77L0AO-GTE-P00035,08/10/26 08:07 PM EDT,$0.56,146
20260811,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00105,08/10/26 08:07 PM EDT,$0.64,183
20260811,MLB-TRUNS-I2-00U4NVCGF77L0AO-GTE-P00005,08/10/26 08:07 PM EDT,$0.51,88
20260811,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 08:07 PM EDT,$0.38,24
20260811,MLB-TRUNS-I2-00U4NVCGF77L0AO-GTE-P00005,08/10/26 08:07 PM EDT,$0.43,84
20260811,MLB-WIN-IT5-00U4NVCGF77L0AO-PHES000,08/10/26 08:07 PM EDT,$0.54,2
20260811,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00005,08/10/26 08:07 PM EDT,$0.58,40
20260811,MLB-TRUNS-I2-00U4NVCGF77L0AO-GTE-P00005,08/10/26 08:07 PM EDT,$0.43,100
20260811,MLB-MOVY-IT5-00U4NVBJF77L0L8-MINS000-GTE-P00015,08/10/26 08:08 PM EDT,$0.47,11
20260811,MLB-TRUNS-I2-00U4NVBJF77L0L8-GTE-P00015,08/10/26 08:08 PM EDT,$0.43,100
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00035,08/10/26 08:08 PM EDT,$0.52,88
20260811,MLB-TRUNS-I2-00U4NVCGF77L0AO-GTE-P00005,08/10/26 08:08 PM EDT,$0.54,42
20260811,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00035,08/10/26 08:08 PM EDT,$0.55,15
20260811,MLB-MOVY-IT5-00U4NVBJF77L0L8-MINS000-GTE-P00015,08/10/26 08:08 PM EDT,$0.40,8
20260811,MLB-TRUNS-I2-00U4NVBJF77L0L8-GTE-P00015,08/10/26 08:08 PM EDT,$0.31,41
