Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00005,07/09/26 01:44 PM EDT,$0.49,617
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00005,07/09/26 01:44 PM EDT,$0.49,43
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-CLNS000,07/09/26 01:44 PM EDT,$0.52,555
20260709,MLB-WIN-IT5-01DTE76HTKNL658-PIES000,07/09/26 01:44 PM EDT,$0.29,161
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00065,07/09/26 01:45 PM EDT,$0.48,72
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 01:46 PM EDT,$0.53,20
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 01:46 PM EDT,$0.53,53
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 01:46 PM EDT,$0.62,12
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 01:47 PM EDT,$0.75,78
20260709,MLB-WIN-IT5-01DTE76HTKNL658-ATES000,07/09/26 01:47 PM EDT,$0.81,46
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 01:48 PM EDT,$0.50,115
20260709,MLB-WIN-IT5-01DTE76HTKNL658-PIES000,07/09/26 01:48 PM EDT,$0.04,50
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 01:49 PM EDT,$0.65,22
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 01:49 PM EDT,$0.48,18
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 01:49 PM EDT,$0.98,98
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00085,07/09/26 01:49 PM EDT,$0.41,98
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00085,07/09/26 01:49 PM EDT,$0.46,9
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-KCLS000-GTE-P00005,07/09/26 01:50 PM EDT,$0.24,169
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00045,07/09/26 01:50 PM EDT,$0.47,13
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-KCLS000,07/09/26 01:50 PM EDT,$0.36,65
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 01:50 PM EDT,$0.63,662
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-KCLS000,07/09/26 01:50 PM EDT,$0.36,73
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00085,07/09/26 01:50 PM EDT,$0.45,10
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-KCLS000,07/09/26 01:51 PM EDT,$0.36,15
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 01:51 PM EDT,$0.43,13
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 01:52 PM EDT,$0.45,877
20260709,MLB-WIN-IT5-01DPBT04TNCFRIG-TERS000,07/09/26 01:52 PM EDT,$0.53,18
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00025,07/09/26 01:52 PM EDT,$0.62,132
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00085,07/09/26 01:52 PM EDT,$0.41,16
20260709,MLB-WIN-IT5-01DTE76HTKNL658-PIES000,07/09/26 01:52 PM EDT,$0.07,176
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-KCLS000,07/09/26 01:53 PM EDT,$0.39,100
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-BAES000,07/09/26 01:53 PM EDT,$0.56,96
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 01:54 PM EDT,$0.45,31
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00005,07/09/26 01:54 PM EDT,$0.48,500
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00005,07/09/26 01:54 PM EDT,$0.42,160
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 01:56 PM EDT,$0.46,23
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-KCLS000-GTE-P00005,07/09/26 01:56 PM EDT,$0.29,37
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 01:56 PM EDT,$0.46,104
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00035,07/09/26 01:56 PM EDT,$0.49,307
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00035,07/09/26 01:56 PM EDT,$0.49,188
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00035,07/09/26 01:57 PM EDT,$0.49,18
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00025,07/09/26 01:58 PM EDT,$0.83,40
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-MINS000,07/09/26 01:58 PM EDT,$0.52,37
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00035,07/09/26 01:58 PM EDT,$0.67,500
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-MINS000,07/09/26 01:59 PM EDT,$0.31,37
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00035,07/09/26 01:59 PM EDT,$0.56,86
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00095,07/09/26 02:00 PM EDT,$0.47,2
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 02:00 PM EDT,$0.41,81
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00005,07/09/26 02:00 PM EDT,$0.56,1
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-NYTS000-GTE-P00005,07/09/26 02:01 PM EDT,$0.21,98
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-KCLS000-GTE-P00005,07/09/26 02:01 PM EDT,$0.61,15
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-CLNS000,07/09/26 02:01 PM EDT,$0.68,71
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 02:02 PM EDT,$0.98,47
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00035,07/09/26 02:02 PM EDT,$0.55,22
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-KCLS000-GTE-P00005,07/09/26 02:02 PM EDT,$0.64,100
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-MINS000,07/09/26 02:02 PM EDT,$0.35,263
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00095,07/09/26 02:03 PM EDT,$0.43,11
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00035,07/09/26 02:03 PM EDT,$0.55,54
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-MINS000,07/09/26 02:03 PM EDT,$0.35,23
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-MINS000,07/09/26 02:03 PM EDT,$0.30,5
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 02:03 PM EDT,$0.22,23
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-MINS000,07/09/26 02:03 PM EDT,$0.29,18
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-KCLS000-GTE-P00005,07/09/26 02:03 PM EDT,$0.64,100
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-MINS000,07/09/26 02:04 PM EDT,$0.29,9
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00045,07/09/26 02:04 PM EDT,$0.44,100
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-KCLS000,07/09/26 02:04 PM EDT,$0.71,27
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00035,07/09/26 02:04 PM EDT,$0.63,9
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-KCLS000-GTE-P00005,07/09/26 02:04 PM EDT,$0.65,100
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00035,07/09/26 02:05 PM EDT,$0.52,52
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00085,07/09/26 02:05 PM EDT,$0.47,90
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00085,07/09/26 02:05 PM EDT,$0.47,73
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 02:06 PM EDT,$0.26,21
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00015,07/09/26 02:06 PM EDT,$0.38,39
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00035,07/09/26 02:06 PM EDT,$0.46,89
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00105,07/09/26 02:07 PM EDT,$0.47,19
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 02:07 PM EDT,$0.26,36
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00035,07/09/26 02:07 PM EDT,$0.51,54
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00035,07/09/26 02:08 PM EDT,$0.41,430
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00035,07/09/26 02:08 PM EDT,$0.41,181
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00035,07/09/26 02:08 PM EDT,$0.51,49
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00025,07/09/26 02:08 PM EDT,$0.30,81
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-KCLS000-GTE-P00005,07/09/26 02:09 PM EDT,$0.83,100
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00105,07/09/26 02:09 PM EDT,$0.51,7
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00035,07/09/26 02:09 PM EDT,$0.49,98
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 02:09 PM EDT,$0.15,107
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-KCLS000,07/09/26 02:10 PM EDT,$0.89,35
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00035,07/09/26 02:10 PM EDT,$0.47,86
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00035,07/09/26 02:10 PM EDT,$0.42,152
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00035,07/09/26 02:10 PM EDT,$0.56,190
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00035,07/09/26 02:11 PM EDT,$0.48,500
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00035,07/09/26 02:11 PM EDT,$0.50,57
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00015,07/09/26 02:11 PM EDT,$0.40,212
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 02:12 PM EDT,$0.58,8
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-KCLS000-GTE-P00005,07/09/26 02:12 PM EDT,$0.72,16
20260709,MLB-WIN-IT5-01DPBT1JTNCFQMO-PHES000,07/09/26 02:12 PM EDT,$0.61,7
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00105,07/09/26 02:13 PM EDT,$0.61,79
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00025,07/09/26 02:13 PM EDT,$0.36,26
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00035,07/09/26 02:13 PM EDT,$0.32,28
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00105,07/09/26 02:14 PM EDT,$0.60,80
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00035,07/09/26 02:14 PM EDT,$0.44,86
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00105,07/09/26 02:14 PM EDT,$0.59,40
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00015,07/09/26 02:16 PM EDT,$0.78,40
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-NYTS000,07/09/26 02:17 PM EDT,$0.25,37
20260709,MLB-WIN-IT5-01DTE76HTKNL658-PIES000,07/09/26 02:18 PM EDT,$0.11,250
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-KCLS000,07/09/26 02:19 PM EDT,$0.23,120
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 02:20 PM EDT,$0.49,98
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00015,07/09/26 02:21 PM EDT,$0.50,32
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 02:21 PM EDT,$0.32,21
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 02:22 PM EDT,$0.43,6
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00035,07/09/26 02:22 PM EDT,$0.45,175
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00035,07/09/26 02:23 PM EDT,$0.53,45
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 02:23 PM EDT,$0.64,500
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 02:23 PM EDT,$0.71,277
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 02:23 PM EDT,$0.64,100
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00005,07/09/26 02:23 PM EDT,$0.86,248
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 02:24 PM EDT,$0.36,137
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-NYTS000,07/09/26 02:24 PM EDT,$0.84,116
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-NYTS000-GTE-P00005,07/09/26 02:24 PM EDT,$0.64,303
20260709,MLB-WIN-IT5-01DTE76HTKNL658-PIES000,07/09/26 02:25 PM EDT,$0.06,56
20260709,MLB-MOVY-IT5-01DPACAQTNC1KJG-SDES000-GTE-P00005,07/09/26 02:26 PM EDT,$0.45,10
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-NYTS000-GTE-P00005,07/09/26 02:26 PM EDT,$0.53,10
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 02:26 PM EDT,$0.57,2
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00025,07/09/26 02:26 PM EDT,$0.42,500
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00025,07/09/26 02:26 PM EDT,$0.44,8
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00025,07/09/26 02:26 PM EDT,$0.52,41
20260709,MLB-WIN-IT5-01DPBT2NTNCFQH8-KCLS000,07/09/26 02:27 PM EDT,$0.14,65
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 02:27 PM EDT,$0.21,43
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 02:27 PM EDT,$0.37,103
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 02:27 PM EDT,$0.66,18
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 02:28 PM EDT,$0.46,12
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00015,07/09/26 02:28 PM EDT,$0.91,60
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00045,07/09/26 02:28 PM EDT,$0.72,53
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 02:29 PM EDT,$0.48,100
20260709,MLB-MOVY-IT5-01DPBT4DTNCFQFO-CLNS000-GTE-P00005,07/09/26 02:30 PM EDT,$0.67,6
20260709,MLB-MOVY-IT5-01DPBT2NTNCFQH8-NYTS000-GTE-P00015,07/09/26 02:30 PM EDT,$0.28,16
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00055,07/09/26 02:31 PM EDT,$0.98,178
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00025,07/09/26 02:31 PM EDT,$0.54,14
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-CLNS000,07/09/26 02:32 PM EDT,$0.82,59
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00015,07/09/26 02:33 PM EDT,$0.23,126
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00055,07/09/26 02:33 PM EDT,$0.19,351
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00025,07/09/26 02:33 PM EDT,$0.40,161
20260709,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 02:34 PM EDT,$0.48,200
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00085,07/09/26 02:35 PM EDT,$0.17,7
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 02:35 PM EDT,$0.09,50
20260709,MLB-MOVY-IT5-01DTE76HTKNL658-ATES000-GTE-P00015,07/09/26 02:35 PM EDT,$0.98,40
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00035,07/09/26 02:35 PM EDT,$0.25,45
20260709,MLB-TRUNS-IT5-01DTE76HTKNL658-GTE-P00055,07/09/26 02:36 PM EDT,$0.98,500
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00025,07/09/26 02:37 PM EDT,$0.41,500
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00015,07/09/26 02:37 PM EDT,$0.48,28
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00085,07/09/26 02:37 PM EDT,$0.28,7
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00015,07/09/26 02:38 PM EDT,$0.47,20
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00025,07/09/26 02:38 PM EDT,$0.51,18
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00085,07/09/26 02:38 PM EDT,$0.23,80
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00085,07/09/26 02:38 PM EDT,$0.23,40
20260709,MLB-MOVY-IT5-01DPBT0STNCFRLO-MIRS000-GTE-P00005,07/09/26 02:39 PM EDT,$0.47,103
20260709,MLB-TRUNS-IT5-01DPBT2NTNCFQH8-GTE-P00085,07/09/26 02:39 PM EDT,$0.25,74
20260709,MLB-MOVY-IT5-01DPBT4DTNCFQFO-CLNS000-GTE-P00015,07/09/26 02:41 PM EDT,$0.36,22
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00015,07/09/26 02:42 PM EDT,$0.33,28
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 02:43 PM EDT,$0.23,40
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00015,07/09/26 02:46 PM EDT,$0.49,98
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00015,07/09/26 02:46 PM EDT,$0.49,11
20260709,MLB-MOVY-IT5-01DPBT4DTNCFQFO-CLNS000-GTE-P00005,07/09/26 02:46 PM EDT,$0.77,6
20260709,MLB-MOVY-IT5-01DPBT0LTNCFRB8-BAES000-GTE-P00015,07/09/26 02:46 PM EDT,$0.24,32
20260709,MLB-WIN-IT5-01DPBT0LTNCFRB8-CHBS000,07/09/26 02:46 PM EDT,$0.06,77
20260709,MLB-WIN-IT5-01DPBT5BTNCFREO-DERS000,07/09/26 02:47 PM EDT,$0.55,40
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00045,07/09/26 02:49 PM EDT,$0.05,100
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00045,07/09/26 02:51 PM EDT,$0.04,13
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00015,07/09/26 02:52 PM EDT,$0.17,55
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00015,07/09/26 02:52 PM EDT,$0.23,2
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00015,07/09/26 02:55 PM EDT,$0.20,1
20260709,MLB-MOVY-IT5-01DPBT4DTNCFQFO-CLNS000-GTE-P00005,07/09/26 02:55 PM EDT,$0.56,21
20260709,MLB-MOVY-IT5-01DPBT4DTNCFQFO-CLNS000-GTE-P00005,07/09/26 02:55 PM EDT,$0.58,27
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00015,07/09/26 02:56 PM EDT,$0.41,46
20260709,MLB-MOVY-IT5-01DPBT4DTNCFQFO-CLNS000-GTE-P00005,07/09/26 02:56 PM EDT,$0.58,46
20260709,MLB-WIN-IT5-01DPBT04TNCFRIG-TERS000,07/09/26 02:56 PM EDT,$0.54,91
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00025,07/09/26 02:58 PM EDT,$0.09,161
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00035,07/09/26 02:58 PM EDT,$0.38,86
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00025,07/09/26 02:58 PM EDT,$0.59,11
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-MINS000,07/09/26 02:59 PM EDT,$0.80,100
20260709,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 03:00 PM EDT,$0.46,50
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00025,07/09/26 03:00 PM EDT,$0.38,492
20260709,MLB-TRUNS-IT5-01DPACAQTNC1KJG-GTE-P00045,07/09/26 03:00 PM EDT,$0.57,50
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00025,07/09/26 03:01 PM EDT,$0.32,76
20260709,MLB-TRUNS-IT5-01DPBT4DTNCFQFO-GTE-P00025,07/09/26 03:01 PM EDT,$0.32,424
20260709,MLB-MOVY-IT5-01DPBT4DTNCFQFO-MINS000-GTE-P00005,07/09/26 03:01 PM EDT,$0.32,14
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-CLNS000,07/09/26 03:01 PM EDT,$0.36,71
20260709,MLB-MOVY-IT5-01DPBT4DTNCFQFO-MINS000-GTE-P00005,07/09/26 03:02 PM EDT,$0.29,14
20260709,MLB-WIN-IT5-01DPBT4DTNCFQFO-MINS000,07/09/26 03:02 PM EDT,$0.46,18
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00025,07/09/26 03:17 PM EDT,$0.09,41
20260709,NASCAR-WIN-RCE-03VG4N84KSIMJBNA9GB4G2BJM1A14UL831Q7L4FA6FBEG57J1DBU8GTC63H0-CAAR002,07/09/26 03:21 PM EDT,$0.07,62
20260709,MLB-MOVY-IT5-01DPBT0STNCFRLO-MIRS000-GTE-P00005,07/09/26 03:22 PM EDT,$0.45,43
20260709,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00055,07/09/26 03:23 PM EDT,$0.43,16
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-MINS001,07/09/26 03:23 PM EDT,$0.44,6
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 03:24 PM EDT,$0.58,33
20260709,KBO-WIN-FG-01OEGSM2VUKQEQ8-HAES000,07/09/26 03:24 PM EDT,$0.31,144
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 03:31 PM EDT,$0.58,41
20260709,KBO-WIN-FG-01OEGSM2VUKQEQ8-NCOS000,07/09/26 03:33 PM EDT,$0.45,6
20260709,MLB-WIN-IT5-01DPBT1JTNCFQMO-PHES000,07/09/26 03:34 PM EDT,$0.61,39
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 03:36 PM EDT,$0.58,67
20260709,MLB-TRUNS-IT5-01DPBT5BTNCFREO-GTE-P00055,07/09/26 03:36 PM EDT,$0.43,68
20260709,MLB-TRUNS-IT5-01DPBT1JTNCFQMO-GTE-P00045,07/09/26 03:55 PM EDT,$0.56,60
20260709,MLB-TRUNS-IT5-01DPBT0LTNCFRB8-GTE-P00035,07/09/26 03:57 PM EDT,$0.09,500
20260709,KBO-WIN-FG-01OEGSM2VUKQEQ8-NCOS000,07/09/26 04:04 PM EDT,$0.43,50
20260709,NASCAR-WIN-RCE-03VG4N84KSIMJBNA9GB4G2BJM1A14UL831Q7L4FA6FBEG57J1DBU8GTC63H0-TYCK003,07/09/26 04:15 PM EDT,$0.09,50
20260709,MLB-MOVY-IT5-01DPBT2GTNCFRA8-SERS000-GTE-P00005,07/09/26 04:19 PM EDT,$0.49,2941
20260709,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 04:19 PM EDT,$0.53,2727
20260709,MLB-WIN-IT5-01DPBT1JTNCFQMO-PHES000,07/09/26 04:20 PM EDT,$0.62,265
20260709,MLB-MOVY-IT5-01DPBT1JTNCFQMO-PHES000-GTE-P00005,07/09/26 04:22 PM EDT,$0.53,54
20260709,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 04:27 PM EDT,$0.48,10
20260709,MLB-TRUNS-IT5-01DPBT2GTNCFRA8-GTE-P00045,07/09/26 04:37 PM EDT,$0.46,8
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 04:43 PM EDT,$0.58,41
20260709,MLB-WIN-IT5-01DPBT2GTNCFRA8-MINS001,07/09/26 04:51 PM EDT,$0.44,65
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 05:01 PM EDT,$0.59,41
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 05:06 PM EDT,$0.59,10
20260710,NASCAR-WIN-RCE-03VG4N84KSIMJBNA9GB4G2BJM1A14UL831Q7L4FA6FBEG57J1DBU8GTC63H0-CHTT005,07/09/26 05:17 PM EDT,$0.08,22
20260710,MLB-TRUNS-IT5-01DPBT04TNCFRIG-GTE-P00035,07/09/26 05:18 PM EDT,$0.52,20
20260710,NASCAR-WIN-RCE-03VG4N84KSIMJBNA9GB4G2BJM1A14UL831Q7L4FA6FBEG57J1DBU8GTC63H0-TYCK003,07/09/26 05:18 PM EDT,$0.11,41
20260710,MLB-WIN-IT5-01DPBT2GTNCFRA8-SERS000,07/09/26 05:18 PM EDT,$0.58,168
