Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00095,07/17/26 08:46 PM EDT,$0.41,11
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00095,07/17/26 08:46 PM EDT,$0.35,192
20260720,NWSL-DWIN-FG-01O39N0UVVTMH4O-KATW001,07/17/26 08:47 PM EDT,$0.20,1
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00055,07/17/26 08:47 PM EDT,$0.06,413
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-BAES000,07/17/26 08:48 PM EDT,$0.27,23
20260720,MLB-TRUNS-IT5-0002P33FI7J0JD0-GTE-P00055,07/17/26 08:48 PM EDT,$0.47,34
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:48 PM EDT,$0.73,16
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:48 PM EDT,$0.27,100
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00005,07/17/26 08:49 PM EDT,$0.52,6
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.27,124
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00005,07/17/26 08:49 PM EDT,$0.52,350
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-TRUNS-IT5-0002OPQMI7J5K00-GTE-P00055,07/17/26 08:49 PM EDT,$0.45,500
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.71,317
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MIRS000,07/17/26 08:49 PM EDT,$0.55,100
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MIRS000,07/17/26 08:49 PM EDT,$0.55,100
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MIRS000,07/17/26 08:49 PM EDT,$0.55,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.71,100
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MIRS000,07/17/26 08:49 PM EDT,$0.55,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MIRS000,07/17/26 08:49 PM EDT,$0.55,100
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MINS001,07/17/26 08:49 PM EDT,$0.44,100
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MIRS000,07/17/26 08:49 PM EDT,$0.55,109
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.71,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.71,100
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MIRS000,07/17/26 08:49 PM EDT,$0.55,109
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MIRS000,07/17/26 08:49 PM EDT,$0.55,109
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.71,100
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MINS001,07/17/26 08:49 PM EDT,$0.44,100
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MIRS000,07/17/26 08:49 PM EDT,$0.55,109
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MINS001,07/17/26 08:49 PM EDT,$0.44,100
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MIRS000,07/17/26 08:49 PM EDT,$0.55,64
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.71,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.71,120
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.71,120
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MINS001,07/17/26 08:49 PM EDT,$0.44,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.71,120
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MINS001,07/17/26 08:49 PM EDT,$0.44,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.72,120
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.72,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.72,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.72,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.72,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.72,210
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:49 PM EDT,$0.28,100
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-KCLS000,07/17/26 08:49 PM EDT,$0.72,210
20260720,MLB-WIN-IT5-0002ONNAI7JC8GG-COES000,07/17/26 08:49 PM EDT,$0.41,100
20260720,MLB-WIN-IT5-0002ONNAI7JC8GG-COES000,07/17/26 08:49 PM EDT,$0.41,100
20260720,MLB-TRUNS-IT5-0002OPQMI7J5K00-GTE-P00055,07/17/26 08:49 PM EDT,$0.45,500
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 08:50 PM EDT,$0.54,500
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00045,07/17/26 08:50 PM EDT,$0.38,500
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 08:50 PM EDT,$0.54,500
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00005,07/17/26 08:50 PM EDT,$0.43,135
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:50 PM EDT,$0.72,100
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00105,07/17/26 08:50 PM EDT,$0.60,48
20260720,MLB-WIN-IT5-0002ONJII7JC83G-DERS000,07/17/26 08:50 PM EDT,$0.51,69
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:50 PM EDT,$0.72,100
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00105,07/17/26 08:50 PM EDT,$0.56,29
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:51 PM EDT,$0.72,100
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00045,07/17/26 08:51 PM EDT,$0.32,235
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00105,07/17/26 08:51 PM EDT,$0.56,185
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00075,07/17/26 08:51 PM EDT,$0.34,13
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:51 PM EDT,$0.72,100
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:51 PM EDT,$0.72,297
20260720,MLB-WIN-IT5-0002OECNI7J8EIO-CHBS000,07/17/26 08:51 PM EDT,$0.37,100
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00105,07/17/26 08:51 PM EDT,$0.43,163
20260720,MLB-WIN-IT5-0002OECNI7J8EIO-CHBS000,07/17/26 08:51 PM EDT,$0.37,100
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:51 PM EDT,$0.72,297
20260720,MLB-WIN-IT5-0002OECNI7J8EIO-CHBS000,07/17/26 08:51 PM EDT,$0.37,110
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00105,07/17/26 08:51 PM EDT,$0.43,96
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00045,07/17/26 08:51 PM EDT,$0.98,172
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00005,07/17/26 08:52 PM EDT,$0.42,48
20260720,MLB-WIN-IT5-0002ONNAI7JC8GG-COES000,07/17/26 08:52 PM EDT,$0.46,100
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00105,07/17/26 08:52 PM EDT,$0.26,29
20260720,NWSL-DWIN-FG-01O39N0UVVTMH4O-SACW009,07/17/26 08:52 PM EDT,$0.56,69
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:52 PM EDT,$0.66,100
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:52 PM EDT,$0.66,100
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:52 PM EDT,$0.66,100
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:52 PM EDT,$0.66,100
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:52 PM EDT,$0.66,100
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:52 PM EDT,$0.66,100
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:52 PM EDT,$0.66,100
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00045,07/17/26 08:52 PM EDT,$0.38,500
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00005,07/17/26 08:52 PM EDT,$0.40,16
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00005,07/17/26 08:53 PM EDT,$0.40,42
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00105,07/17/26 08:53 PM EDT,$0.29,32
20260720,NWSL-DWIN-FG-01O39N0UVVTMH4O-SACW009,07/17/26 08:53 PM EDT,$0.59,32
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MIRS000,07/17/26 08:53 PM EDT,$0.58,173
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MIRS000,07/17/26 08:53 PM EDT,$0.58,100
20260720,MLB-WIN-IT5-0002OVUBI7J966O-MINS001,07/17/26 08:53 PM EDT,$0.47,20
20260720,MLB-MOVY-IT5-0002OECNI7J8EIO-MINS000-GTE-P00025,07/17/26 08:53 PM EDT,$0.57,12
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 08:53 PM EDT,$0.57,500
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00045,07/17/26 08:53 PM EDT,$0.34,500
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 08:53 PM EDT,$0.57,500
20260720,MLB-MOVY-IT5-0002ONGKI7JC9I0-KCLS000-GTE-P00025,07/17/26 08:53 PM EDT,$0.31,500
20260720,MLB-MOVY-IT5-0002ONGKI7JC9I0-KCLS000-GTE-P00015,07/17/26 08:53 PM EDT,$0.47,500
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00065,07/17/26 08:53 PM EDT,$0.14,500
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 08:53 PM EDT,$0.57,377
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 08:53 PM EDT,$0.57,123
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00045,07/17/26 08:53 PM EDT,$0.34,258
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00035,07/17/26 08:53 PM EDT,$0.49,500
20260720,MLB-MOVY-IT5-0002ONGKI7JC9I0-KCLS000-GTE-P00025,07/17/26 08:53 PM EDT,$0.31,225
20260720,MLB-MOVY-IT5-0002ONGKI7JC9I0-KCLS000-GTE-P00015,07/17/26 08:53 PM EDT,$0.47,443
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00065,07/17/26 08:53 PM EDT,$0.14,81
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 08:53 PM EDT,$0.57,50
20260720,MLB-WIN-IT5-0002OECNI7J8EIO-MINS000,07/17/26 08:54 PM EDT,$0.88,100
20260720,MLB-WIN-IT5-0002OECNI7J8EIO-MINS000,07/17/26 08:54 PM EDT,$0.88,100
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00045,07/17/26 08:54 PM EDT,$0.98,45
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00105,07/17/26 08:54 PM EDT,$0.21,61
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00065,07/17/26 08:54 PM EDT,$0.19,500
20260720,NWSL-DWIN-FG-01O39N0UVVTMH4O-SACW009,07/17/26 08:54 PM EDT,$0.57,11
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00065,07/17/26 08:54 PM EDT,$0.19,117
20260720,MLB-MOVY-IT5-0002OECNI7J8EIO-MINS000-GTE-P00025,07/17/26 08:54 PM EDT,$0.62,68
20260720,MLB-TRUNS-IT5-0002OVQHI7J974O-GTE-P00035,07/17/26 08:54 PM EDT,$0.98,102
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00045,07/17/26 08:54 PM EDT,$0.45,44
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00065,07/17/26 08:54 PM EDT,$0.19,500
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-BAES000,07/17/26 08:54 PM EDT,$0.33,500
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00025,07/17/26 08:54 PM EDT,$0.72,500
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 08:54 PM EDT,$0.56,500
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-BAES000,07/17/26 08:54 PM EDT,$0.33,500
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00065,07/17/26 08:54 PM EDT,$0.18,500
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:54 PM EDT,$0.66,500
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:54 PM EDT,$0.66,100
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:54 PM EDT,$0.66,400
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00045,07/17/26 08:54 PM EDT,$0.41,500
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00045,07/17/26 08:54 PM EDT,$0.38,500
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00065,07/17/26 08:54 PM EDT,$0.18,500
20260720,MLB-TRUNS-IT5-0002ONNAI7JC8GG-GTE-P00065,07/17/26 08:55 PM EDT,$0.45,38
20260720,MLB-MOVY-IT5-0002OSTVI7JF3E0-HOOS000-GTE-P00005,07/17/26 08:55 PM EDT,$0.64,949
20260720,MLB-MOVY-IT5-0002ONJII7JC83G-DERS000-GTE-P00005,07/17/26 08:55 PM EDT,$0.44,19
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00105,07/17/26 08:55 PM EDT,$0.18,533
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-BAES000,07/17/26 08:55 PM EDT,$0.28,500
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-BAES000,07/17/26 08:55 PM EDT,$0.28,500
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-BAES000,07/17/26 08:55 PM EDT,$0.28,200
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:55 PM EDT,$0.71,100
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-BAES000,07/17/26 08:55 PM EDT,$0.28,300
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:55 PM EDT,$0.71,100
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:55 PM EDT,$0.71,100
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-BAES000,07/17/26 08:55 PM EDT,$0.28,300
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:55 PM EDT,$0.71,100
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 08:55 PM EDT,$0.71,100
20260720,MLB-TRUNS-IT5-0002OVP1I7J963G-GTE-P00085,07/17/26 08:55 PM EDT,$0.18,26
20260720,MLB-WIN-IT5-0002P33FI7J0JD0-WALS000,07/17/26 08:55 PM EDT,$0.54,17
20260720,MLB-WIN-IT5-0002ONGKI7JC9I0-SDES000,07/17/26 08:55 PM EDT,$0.14,40
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00025,07/17/26 08:56 PM EDT,$0.71,500
20260720,MLB-WIN-IT5-0002OECNI7J8EIO-MINS000,07/17/26 08:56 PM EDT,$0.83,200
20260720,MLB-WIN-IT5-0002OECNI7J8EIO-MINS000,07/17/26 08:56 PM EDT,$0.83,220
20260720,MLB-WIN-IT5-0002OECNI7J8EIO-MINS000,07/17/26 08:56 PM EDT,$0.83,216
20260720,MLB-MOVY-IT5-0002ONJII7JC83G-DERS000-GTE-P00005,07/17/26 08:56 PM EDT,$0.44,108
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00105,07/17/26 08:56 PM EDT,$0.31,454
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00105,07/17/26 08:56 PM EDT,$0.23,251
20260720,MLB-WIN-IT5-0002OECNI7J8EIO-MINS000,07/17/26 08:57 PM EDT,$0.84,189
20260720,MLB-TRUNS-IT5-0002OPQMI7J5K00-GTE-P00055,07/17/26 08:57 PM EDT,$0.47,239
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00015,07/17/26 08:58 PM EDT,$0.40,17
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00035,07/17/26 08:58 PM EDT,$0.11,118
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 08:58 PM EDT,$0.48,1042
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00015,07/17/26 08:58 PM EDT,$0.34,18
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00105,07/17/26 08:58 PM EDT,$0.09,45
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 08:58 PM EDT,$0.49,487
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00015,07/17/26 08:58 PM EDT,$0.32,362
20260720,MLB-TRUNS-IT5-0002OVTEI7J974G-GTE-P00105,07/17/26 08:59 PM EDT,$0.13,5
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00015,07/17/26 08:59 PM EDT,$0.41,17
20260720,MLB-MOVY-IT5-0002OECNI7J8EIO-MINS000-GTE-P00025,07/17/26 08:59 PM EDT,$0.53,94
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 08:59 PM EDT,$0.49,37
20260720,MLB-WIN-IT5-0002P36NI7J0IV8-SFTS000,07/17/26 09:00 PM EDT,$0.41,11
20260720,MLB-TRUNS-IT5-0002ONNAI7JC8GG-GTE-P00055,07/17/26 09:00 PM EDT,$0.52,60
20260720,MLB-MOVY-IT5-0002ONJII7JC83G-DERS000-GTE-P00005,07/17/26 09:00 PM EDT,$0.44,21
20260720,MLB-TRUNS-IT5-0002ONNAI7JC8GG-GTE-P00055,07/17/26 09:00 PM EDT,$0.53,40
20260720,MLB-WIN-IT5-0002P33FI7J0JD0-ATCS000,07/17/26 09:00 PM EDT,$0.47,8
20260720,MLB-WIN-IT5-0002ONJII7JC83G-LALS000,07/17/26 09:01 PM EDT,$0.51,18
20260720,NWSL-DWIN-FG-01O39N0UVVTMH4O-DRAW,07/17/26 09:01 PM EDT,$0.32,29
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 09:01 PM EDT,$0.52,400
20260720,MLB-MOVY-IT5-0002OVTEI7J974G-TOYS000-GTE-P00025,07/17/26 09:02 PM EDT,$0.04,245
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00015,07/17/26 09:02 PM EDT,$0.23,1
20260720,MLB-MOVY-IT5-0002OECNI7J8EIO-MINS000-GTE-P00025,07/17/26 09:02 PM EDT,$0.57,73
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00015,07/17/26 09:03 PM EDT,$0.31,30
20260720,MLB-MOVY-IT5-0002OVUBI7J966O-MIRS000-GTE-P00005,07/17/26 09:03 PM EDT,$0.17,111
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 09:03 PM EDT,$0.54,301
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-BAES000,07/17/26 09:03 PM EDT,$0.34,55
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 09:03 PM EDT,$0.56,13
20260720,MLB-TRUNS-IT5-0002OSTVI7JF3E0-GTE-P00035,07/17/26 09:04 PM EDT,$0.54,105
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00035,07/17/26 09:05 PM EDT,$0.10,47
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00045,07/17/26 09:05 PM EDT,$0.06,8
20260720,MLB-TRUNS-IT5-0002ONNAI7JC8GG-GTE-P00055,07/17/26 09:05 PM EDT,$0.49,283
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00025,07/17/26 09:05 PM EDT,$0.22,104
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 09:05 PM EDT,$0.61,100
20260720,NWSL-DWIN-FG-01O39N0UVVTMH4O-KATW001,07/17/26 09:05 PM EDT,$0.18,5
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-HOOS000,07/17/26 09:05 PM EDT,$0.61,100
20260720,MLB-MOVY-IT5-0002OECNI7J8EIO-MINS000-GTE-P00025,07/17/26 09:06 PM EDT,$0.59,221
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00025,07/17/26 09:06 PM EDT,$0.44,19
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00025,07/17/26 09:06 PM EDT,$0.44,217
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00025,07/17/26 09:06 PM EDT,$0.54,3
20260720,MLB-MOVY-IT5-0002OVUBI7J966O-MIRS000-GTE-P00005,07/17/26 09:06 PM EDT,$0.36,6
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-BAES000,07/17/26 09:07 PM EDT,$0.45,315
20260720,MLB-WIN-IT5-0002OECNI7J8EIO-MINS000,07/17/26 09:07 PM EDT,$0.92,542
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00025,07/17/26 09:07 PM EDT,$0.54,12
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00025,07/17/26 09:07 PM EDT,$0.54,52
20260720,MLB-WIN-IT5-0002OSTVI7JF3E0-BAES000,07/17/26 09:08 PM EDT,$0.38,315
20260720,MLB-MOVY-IT5-0002OVUBI7J966O-MIRS000-GTE-P00005,07/17/26 09:08 PM EDT,$0.44,217
20260720,NWSL-DWIN-FG-01O39N0UVVTMH4O-DRAW,07/17/26 09:08 PM EDT,$0.26,3
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00035,07/17/26 09:09 PM EDT,$0.43,25
20260720,MLB-TRUNS-IT5-0002ONGKI7JC9I0-GTE-P00025,07/17/26 09:09 PM EDT,$0.45,52
20260720,NWSL-DWIN-FG-01O39N0UVVTMH4O-KATW001,07/17/26 09:10 PM EDT,$0.17,904
20260720,MLB-MOVY-IT5-0002OECNI7J8EIO-MINS000-GTE-P00025,07/17/26 09:10 PM EDT,$0.55,70
20260720,MLB-TRUNS-IT5-0002OVUBI7J966O-GTE-P00025,07/17/26 09:11 PM EDT,$0.22,153
20260720,MLB-TRUNS-IT5-0002P33FI7J0JD0-GTE-P00055,07/17/26 09:11 PM EDT,$0.48,30
20260720,NWSL-DWIN-FG-01O39N0UVVTMH4O-SACW009,07/17/26 09:11 PM EDT,$0.63,16
